Ergonomis,0.07547957450151443,-0.5952470302581787,-0.22650575637817383,0.06562408804893494,-0.6345072984695435,-0.21038830280303955,0.06650995463132858,-0.635841965675354,-0.2099991738796234,0.06646031141281128,-0.6365911364555359,-0.20979678630828857,0.05116407945752144,-0.6284790635108948,-0.22386516630649567,0.05158913508057594,-0.6290113925933838,-0.22612589597702026,0.05053378641605377,-0.6294869184494019,-0.22535669803619385,0.042511556297540665,-0.6118919849395752,-0.12564857304096222,-0.028389664366841316,-0.5965549349784851,-0.1933421492576599,0.06861484050750732,-0.5681433081626892,-0.20031239092350006,0.04827399551868439,-0.5598670244216919,-0.21995870769023895,0.13554134964942932,-0.442941814661026,-0.05304688587784767,-0.14745226502418518,-0.420806884765625,-0.16502223908901215,0.23647859692573547,-0.2618125081062317,-0.015826232731342316,-0.23862412571907043,-0.22112414240837097,-0.16145484149456024,0.3010471761226654,-0.08831513673067093,-0.11991331726312637,-0.23884916305541992,-0.09205873310565948,-0.21229292452335358,0.3161458671092987,-0.02587338164448738,-0.15517020225524902,-0.23665857315063477,-0.029676703736186028,-0.22325530648231506,0.29383671283721924,-0.029083894565701485,-0.19431014358997345,-0.21176902949810028,-0.04325912892818451,-0.2511899173259735,0.2904646396636963,-0.07139034569263458,-0.1415952444076538,-0.2243863344192505,-0.07954367250204086,-0.22396691143512726,0.13117647171020508,0.0031831301748752594,0.02515813708305359,-0.1316905915737152,-0.024649782106280327,-0.021254707127809525,0.11682859063148499,0.028764231130480766,-0.0751461610198021,-0.026005400344729424,-0.24453507363796234,-0.19514217972755432,0.1783410906791687,0.34538406133651733,0.08670460432767868,0.010195896029472351,0.10401920974254608,-0.11405147612094879,0.16984032094478607,0.4131074845790863,0.12655973434448242,-0.00934341736137867,0.17924684286117554,-0.043879441916942596,0.33308395743370056,0.06493134796619415,-0.23247361183166504,0.010144059546291828,-0.11718782782554626,-0.43259158730506897
Ergonomis,-0.1402759999036789,-0.571243166923523,-0.18848825991153717,-0.1314534842967987,-0.6075941324234009,-0.20144164562225342,-0.1311037689447403,-0.609254777431488,-0.20142357051372528,-0.13076011836528778,-0.6099863052368164,-0.2013089656829834,-0.14207017421722412,-0.6061529517173767,-0.1794976443052292,-0.14180155098438263,-0.606964647769928,-0.18271897733211517,-0.14295834302902222,-0.6073815822601318,-0.18167798221111298,-0.04180033132433891,-0.5853744149208069,-0.1976398527622223,-0.09375859051942825,-0.5942223072052002,-0.10997147858142853,-0.10454866290092468,-0.5446050763130188,-0.18829111754894257,-0.1194583997130394,-0.5433354377746582,-0.16365478932857513,0.1055639311671257,-0.4366391897201538,-0.12825605273246765,-0.17875602841377258,-0.4125339388847351,-0.09532929211854935,0.22814728319644928,-0.2404101938009262,-0.1298888921737671,-0.2710244953632355,-0.20394225418567657,-0.12180498242378235,0.27160289883613586,-0.0734303668141365,-0.18114523589611053,-0.2715679705142975,-0.0763421580195427,-0.16964998841285706,0.2977393865585327,-0.01528861839324236,-0.19880586862564087,-0.2580331563949585,-0.025776471942663193,-0.18313786387443542,0.2646496891975403,-0.016533035784959793,-0.23512150347232819,-0.22256812453269958,-0.045073702931404114,-0.19444166123867035,0.25846484303474426,-0.0583646185696125,-0.195005401968956,-0.24786657094955444,-0.06904128938913345,-0.17594552040100098,0.12545979022979736,0.0025573670864105225,-0.011859716847538948,-0.1273595243692398,-0.027056226506829262,0.015391908586025238,0.1225227639079094,-0.008137144148349762,-0.1351078599691391,-0.05428844690322876,-0.2693255543708801,-0.19011493027210236,0.22612319886684418,0.2800854742527008,0.021318664774298668,-0.0008752445573918521,0.05784551426768303,-0.16732044517993927,0.2227092981338501,0.35198816657066345,0.0638781264424324,-0.017560498788952827,0.13510142266750336,-0.09365727007389069,0.3817543089389801,-0.03300531208515167,-0.31889545917510986,-0.01334303803741932,-0.17576764523983002,-0.47348299622535706
Ergonomis,-0.007489748764783144,-0.6161609888076782,-0.2776189148426056,-0.0011764527298510075,-0.6578790545463562,-0.2559402585029602,-0.0002813896571751684,-0.6585537195205688,-0.2555461525917053,-0.0004842238558921963,-0.6586355566978455,-0.25636759400367737,-0.03267766535282135,-0.6505709290504456,-0.25957563519477844,-0.031780704855918884,-0.6504363417625427,-0.26051846146583557,-0.032374851405620575,-0.6517429351806641,-0.260366290807724,0.04540238901972771,-0.6402020454406738,-0.13830609619617462,-0.09843757003545761,-0.6249620318412781,-0.15469051897525787,0.013608408160507679,-0.5911151766777039,-0.2395690679550171,-0.02863898128271103,-0.583550751209259,-0.2436881959438324,0.15653085708618164,-0.4635651111602783,-0.0609179325401783,-0.16529984772205353,-0.436363160610199,-0.11297239363193512,0.2453731894493103,-0.2645430862903595,-0.040716469287872314,-0.23260226845741272,-0.22000741958618164,-0.0964425802230835,0.3309254050254822,-0.09662266075611115,-0.1823115050792694,-0.2341727912425995,-0.07193759828805923,-0.17176936566829681,0.3521026372909546,-0.021577749401330948,-0.2227407544851303,-0.22419443726539612,-0.011490840464830399,-0.18157559633255005,0.3405967950820923,-0.03259238973259926,-0.25093674659729004,-0.1967896968126297,-0.019826726987957954,-0.21444830298423767,0.3249824047088623,-0.08180055767297745,-0.20076966285705566,-0.22005519270896912,-0.061986904591321945,-0.19013893604278564,0.1372728943824768,-0.0007041504723019898,0.02623586915433407,-0.13875459134578705,-0.018221015110611916,-0.020927535369992256,0.08988967537879944,0.07349692285060883,-0.061107661575078964,-0.0959174782037735,-0.17459523677825928,-0.16528816521167755,0.1753845363855362,0.35696297883987427,0.0826607197523117,-0.047734443098306656,0.14273878931999207,-0.030445067211985588,0.16302812099456787,0.41424357891082764,0.12374214828014374,-0.06891612708568573,0.19953948259353638,0.0392918698489666,0.2210237830877304,0.1993202567100525,-0.1794920265674591,-0.06941784173250198,-0.015213536098599434,-0.30748268961906433
Ergonomis,-0.0028780882712453604,-0.5755090713500977,-0.310403436422348,0.005400447640568018,-0.6166754961013794,-0.2940506339073181,0.00655210018157959,-0.6170697212219238,-0.2935018241405487,0.006257836241275072,-0.6174255013465881,-0.2942032516002655,-0.027220556512475014,-0.6114487648010254,-0.2978799343109131,-0.026520922780036926,-0.6115467548370361,-0.29887130856513977,-0.027133304625749588,-0.6128256320953369,-0.2989327609539032,0.04980366304516792,-0.608497679233551,-0.1779710352420807,-0.09658811241388321,-0.6033633351325989,-0.19824610650539398,0.017702627927064896,-0.5543569922447205,-0.2706974446773529,-0.025003904476761818,-0.5505746603012085,-0.27529650926589966,0.15089252591133118,-0.45149537920951843,-0.0798141360282898,-0.16580508649349213,-0.43685853481292725,-0.14446139335632324,0.24882985651493073,-0.272533118724823,-0.024041984230279922,-0.24374300241470337,-0.24144503474235535,-0.11739561706781387,0.36110907793045044,-0.10798708349466324,-0.12841476500034332,-0.2833864092826843,-0.06942208111286163,-0.2016625702381134,0.3904185891151428,-0.041567154228687286,-0.1661515086889267,-0.2842356860637665,-0.005790024995803833,-0.21628092229366302,0.3782096803188324,-0.04213043302297592,-0.19776025414466858,-0.2579394578933716,-0.0022069215774536133,-0.24705931544303894,0.3564312756061554,-0.08836429566144943,-0.14731812477111816,-0.2705633342266083,-0.05173952877521515,-0.21701130270957947,0.13882210850715637,-0.005187641829252243,0.026689570397138596,-0.13986822962760925,-0.016666019335389137,-0.02115633152425289,0.11076973378658295,0.015426256693899632,-0.11459904164075851,-0.08062487840652466,-0.2073054164648056,-0.1957579404115677,0.1887594312429428,0.2865801453590393,0.0441514328122139,-0.04407833516597748,0.10837673395872116,-0.08411547541618347,0.17235156893730164,0.3509692847728729,0.09252428263425827,-0.06278226524591446,0.17351923882961273,-0.009323288686573505,0.26156875491142273,0.05175407603383064,-0.2433391809463501,-0.05776594579219818,-0.06912019103765488,-0.3670121729373932
Ergonomis,0.012685887515544891,-0.6024547815322876,-0.304760605096817,0.018812837079167366,-0.6410670876502991,-0.2860715091228485,0.019642731174826622,-0.6426592469215393,-0.28525134921073914,0.019727027043700218,-0.6435154676437378,-0.285138875246048,-0.011465728282928467,-0.6358329653739929,-0.2864187955856323,-0.010869148187339306,-0.6361279487609863,-0.28867265582084656,-0.011808201670646667,-0.6369432210922241,-0.28772813081741333,0.06517226248979568,-0.6220703721046448,-0.1795475035905838,-0.07408054918050766,-0.6091179847717285,-0.1886025369167328,0.0331227108836174,-0.5781213045120239,-0.2710065543651581,-0.008378944359719753,-0.5698765516281128,-0.27217501401901245,0.1580074429512024,-0.4381343722343445,-0.10494827479124069,-0.1712351143360138,-0.4325122535228729,-0.14132869243621826,0.2461627572774887,-0.24805738031864166,-0.10197173058986664,-0.27012214064598083,-0.2249305546283722,-0.1377723664045334,0.28522318601608276,-0.0728125348687172,-0.2176428586244583,-0.24428705871105194,-0.10024981945753098,-0.25462886691093445,0.29705172777175903,0.002614718396216631,-0.2502257227897644,-0.22724241018295288,-0.04223065823316574,-0.2783700227737427,0.2707747519016266,-0.01776988059282303,-0.2821277379989624,-0.1860446184873581,-0.06557368487119675,-0.30649277567863464,0.26712459325790405,-0.0660342201590538,-0.2330746203660965,-0.2194133698940277,-0.09351810067892075,-0.2729277014732361,0.1376805156469345,-0.0008679032907821238,0.0068361046724021435,-0.13818153738975525,-0.019083498045802116,-0.002570701763033867,0.09276460856199265,0.056488100439310074,-0.04728686064481735,-0.0680261179804802,-0.22970056533813477,-0.17611534893512726,0.1489320993423462,0.37532657384872437,0.11531955003738403,-0.030272530391812325,0.09810992330312729,-0.10860561579465866,0.14348365366458893,0.4344632029533386,0.15825501084327698,-0.050043411552906036,0.15876002609729767,-0.04022034630179405,0.2500678598880768,0.17458122968673706,-0.14823251962661743,-0.03096546046435833,-0.08013845980167389,-0.3889433741569519
Non-Ergonomis,0.008574130944907665,-0.5746755003929138,-0.27230459451675415,0.019815636798739433,-0.6125718951225281,-0.2607952356338501,0.020644694566726685,-0.6138405203819275,-0.2601705491542816,0.020687943324446678,-0.6146994233131409,-0.26021289825439453,-0.01149559486657381,-0.6093347072601318,-0.26083624362945557,-0.010804419405758381,-0.6100661158561707,-0.26267704367637634,-0.011708627454936504,-0.610896110534668,-0.2626988887786865,0.06837489455938339,-0.6026797890663147,-0.15094006061553955,-0.07090889662504196,-0.6010286211967468,-0.15917912125587463,0.03030085191130638,-0.55426025390625,-0.23375986516475677,-0.011157074943184853,-0.5498750805854797,-0.23510734736919403,0.1593475192785263,-0.4479145109653473,-0.05873537436127663,-0.15898063778877258,-0.45140400528907776,-0.11097470670938492,0.2276780754327774,-0.25061294436454773,-0.04509684070944786,-0.23051096498966217,-0.23768627643585205,-0.0873585194349289,0.24753333628177643,-0.08172180503606796,-0.18189725279808044,-0.2178085744380951,-0.08762797713279724,-0.1977938562631607,0.24929364025592804,-0.014159098267555237,-0.23080410063266754,-0.20880340039730072,-0.031587421894073486,-0.21646249294281006,0.21908757090568542,-0.030916137620806694,-0.2574937343597412,-0.17587392032146454,-0.04512258619070053,-0.2508656680583954,0.22832658886909485,-0.07154255360364914,-0.19941584765911102,-0.20021270215511322,-0.07755657285451889,-0.2137506902217865,0.13495750725269318,0.0015323071274906397,0.014506028033792973,-0.13637366890907288,-0.018566910177469254,-0.010596498847007751,0.09120029211044312,0.06128982827067375,-0.11618705093860626,-0.06802472472190857,-0.1815294325351715,-0.20656386017799377,0.13878320157527924,0.3830412030220032,-0.025455528870224953,-0.03685188665986061,0.15699027478694916,-0.15521275997161865,0.13133175671100616,0.4415828585624695,0.009018927812576294,-0.057563554495573044,0.21859025955200195,-0.09416020661592484,0.22785818576812744,0.18031525611877441,-0.2914164960384369,-0.05730358511209488,-0.005413995590060949,-0.4296782314777374
Non-Ergonomis,0.04718511924147606,-0.5442203879356384,-0.32062622904777527,0.058819737285375595,-0.5833424925804138,-0.3095479905605316,0.05912944674491882,-0.5855637788772583,-0.30904874205589294,0.0595134012401104,-0.5861726403236389,-0.30922532081604004,0.028967564925551414,-0.5800005793571472,-0.307794988155365,0.02997651696205139,-0.5802736282348633,-0.3104811906814575,0.029080228880047798,-0.5810938477516174,-0.30905482172966003,0.1071060448884964,-0.5828139781951904,-0.20849616825580597,-0.02832811139523983,-0.579376757144928,-0.20870919525623322,0.06589474529027939,-0.5303941369056702,-0.2860291302204132,0.024688195437192917,-0.5238621234893799,-0.28477537631988525,0.18490849435329437,-0.4188315272331238,-0.11965203285217285,-0.14015009999275208,-0.44220930337905884,-0.14990071952342987,0.23926009237766266,-0.2217852771282196,-0.11883712559938431,-0.21639461815357208,-0.23353050649166107,-0.08359678834676743,0.24330954253673553,-0.048998698592185974,-0.2424500286579132,-0.2173955887556076,-0.08405034244060516,-0.13042791187763214,0.2533418834209442,0.02741810865700245,-0.27415886521339417,-0.20970773696899414,-0.012995248660445213,-0.14461416006088257,0.23300029337406158,-0.0011940568219870329,-0.3023042678833008,-0.1738957315683365,-0.038051508367061615,-0.17397381365299225,0.22642362117767334,-0.05025764927268028,-0.25583216547966003,-0.19590072333812714,-0.07819895446300507,-0.15000611543655396,0.13410340249538422,0.007884016260504723,0.001899699098430574,-0.13345204293727875,-0.026787472888827324,0.002920487429946661,0.08319813013076782,0.010113979689776897,-0.03436703234910965,-0.032408926635980606,-0.2967561185359955,-0.15992023050785065,0.12218566238880157,0.31466156244277954,0.1338055431842804,-0.009345382452011108,0.002479702699929476,-0.08340881019830704,0.11406237632036209,0.3731967508792877,0.17809176445007324,-0.03754246234893799,0.05886460468173027,-0.005254445131868124,0.23976349830627441,0.09946724772453308,-0.14435358345508575,-0.004990481771528721,-0.2016206532716751,-0.3856092095375061
Non-Ergonomis,0.10287636518478394,-0.6015464067459106,-0.21734356880187988,0.09844211488962173,-0.6400039792060852,-0.20040428638458252,0.09925521910190582,-0.6412043571472168,-0.19987726211547852,0.09933865815401077,-0.6420283317565918,-0.19992294907569885,0.08008210361003876,-0.6351785659790039,-0.21349406242370605,0.08080901950597763,-0.6356621980667114,-0.21575117111206055,0.07965689152479172,-0.6362860798835754,-0.21514463424682617,0.07862886786460876,-0.6189749836921692,-0.10865862667560577,-0.0035038639325648546,-0.609427809715271,-0.17853955924510956,0.09630366414785385,-0.5756165385246277,-0.1879166066646576,0.07269420474767685,-0.569359540939331,-0.20691949129104614,0.15207773447036743,-0.463530033826828,-0.03029208816587925,-0.12840484082698822,-0.44428274035453796,-0.1407506763935089,0.23779471218585968,-0.2946634590625763,0.014299738220870495,-0.22777529060840607,-0.2551690340042114,-0.15318670868873596,0.267165869474411,-0.14413613080978394,-0.10720278322696686,-0.23418590426445007,-0.11535520851612091,-0.2182057648897171,0.2727501690387726,-0.0937884971499443,-0.15480300784111023,-0.22902131080627441,-0.05485409498214722,-0.229700967669487,0.2513963282108307,-0.10355464369058609,-0.19048790633678436,-0.2032909095287323,-0.07122410833835602,-0.25291725993156433,0.2562083601951599,-0.13506822288036346,-0.13068312406539917,-0.2197364717721939,-0.1066199466586113,-0.22877827286720276,0.12370749562978745,0.003065219148993492,0.021410629153251648,-0.12466248869895935,-0.020469531416893005,-0.01779467798769474,0.08869849890470505,0.07519841194152832,-0.08673598617315292,-0.039326708763837814,-0.16152064502239227,-0.2060631811618805,0.1341884583234787,0.41662031412124634,0.028302771970629692,-0.0007479568594135344,0.1777508705854416,-0.15864528715610504,0.1289273500442505,0.4784526228904724,0.0613824799656868,-0.021784566342830658,0.24246521294116974,-0.10387522727251053,0.2667964696884155,0.23811288177967072,-0.26263490319252014,0.0027420050464570522,0.014619315043091774,-0.4615025520324707
Non-Ergonomis,-0.07919122278690338,-0.6190325617790222,-0.20257683098316193,-0.0719447210431099,-0.6568946242332458,-0.20266012847423553,-0.07151072472333908,-0.658293604850769,-0.20227588713169098,-0.07128874212503433,-0.6590627431869507,-0.20204193890094757,-0.08864948153495789,-0.6527631878852844,-0.18941035866737366,-0.08810137212276459,-0.6536512970924377,-0.1920371651649475,-0.08921141177415848,-0.6543307900428772,-0.19168289005756378,0.0006221557268872857,-0.6249368190765381,-0.16006802022457123,-0.07448621094226837,-0.6203558444976807,-0.10951308906078339,-0.048325978219509125,-0.5864748358726501,-0.19121889770030975,-0.07038331031799316,-0.5819066762924194,-0.17684894800186157,0.13634192943572998,-0.45607897639274597,-0.08278686553239822,-0.16125915944576263,-0.44454699754714966,-0.09133773297071457,0.22294169664382935,-0.25971099734306335,-0.06940614432096481,-0.25226882100105286,-0.24454663693904877,-0.08667222410440445,0.25752589106559753,-0.08983485400676727,-0.15871843695640564,-0.20958110690116882,-0.11262831836938858,-0.1615675389766693,0.2644095718860626,-0.030370693653821945,-0.1893545538187027,-0.19278933107852936,-0.05909993499517441,-0.1731954663991928,0.24267712235450745,-0.04385804757475853,-0.22494874894618988,-0.16523103415966034,-0.08640121668577194,-0.19603917002677917,0.24610881507396698,-0.07870109379291534,-0.17737950384616852,-0.1899040937423706,-0.10855820029973984,-0.17241759598255157,0.12301585078239441,0.006529683247208595,0.0024234335869550705,-0.12401263415813446,-0.024094615131616592,0.00026569547480903566,0.12000798434019089,0.08705412596464157,-0.10933425277471542,-0.025466613471508026,-0.1371517777442932,-0.2017437219619751,0.18793992698192596,0.412408709526062,0.004400829318910837,0.01629508100450039,0.20518428087234497,-0.19702085852622986,0.18474121391773224,0.4735241234302521,0.03593486547470093,-0.0018319574883207679,0.27458661794662476,-0.14267456531524658,0.31447938084602356,0.20502100884914398,-0.27172350883483887,0.009110265411436558,0.033470358699560165,-0.4811689257621765
Non-Ergonomis,0.003041240619495511,-0.6344987750053406,-0.19322839379310608,0.009775286540389061,-0.6704168319702148,-0.1807292103767395,0.01018552016466856,-0.6716798543930054,-0.1807405650615692,0.010428112000226974,-0.6721155643463135,-0.1808902621269226,-0.012203439138829708,-0.6661876440048218,-0.17453518509864807,-0.011517304927110672,-0.6667107343673706,-0.1768360435962677,-0.01245117373764515,-0.6672334671020508,-0.17542709410190582,0.05361528694629669,-0.6333072781562805,-0.1236179769039154,-0.03381425514817238,-0.6281991004943848,-0.10757721215486526,0.022432591766119003,-0.6016829013824463,-0.1780620962381363,-0.005349602550268173,-0.5969457030296326,-0.17229221761226654,0.1558600664138794,-0.4527629613876343,-0.04082003980875015,-0.1304364949464798,-0.4465544521808624,-0.08795422315597534,0.23419302701950073,-0.2561030983924866,-0.00940551795065403,-0.2323746383190155,-0.24719466269016266,-0.07326161861419678,0.26514336466789246,-0.07095286250114441,-0.08822035044431686,-0.2545124888420105,-0.11227422952651978,-0.11028226464986801,0.27798378467559814,-0.003018131712451577,-0.10584516823291779,-0.2534412443637848,-0.053053125739097595,-0.12275367975234985,0.26049181818962097,-0.012627220712602139,-0.13979075849056244,-0.2301279902458191,-0.0727575421333313,-0.1447639763355255,0.25553563237190247,-0.0607716403901577,-0.10323569178581238,-0.23790107667446136,-0.10676100105047226,-0.12330440431833267,0.12855711579322815,0.009526873007416725,0.013482937589287758,-0.12856580317020416,-0.029532507061958313,-0.008472517132759094,0.095193050801754,0.07310688495635986,-0.07375303655862808,-0.05844014510512352,-0.1816508173942566,-0.15807433426380157,0.16175901889801025,0.38646477460861206,0.05297518149018288,-0.011559290811419487,0.13857442140579224,-0.11114754527807236,0.1543254852294922,0.45017826557159424,0.08442924171686172,-0.031669579446315765,0.20147092640399933,-0.050095848739147186,0.2962246835231781,0.14705348014831543,-0.2726043164730072,-0.005012443754822016,-0.05999210476875305,-0.4253411293029785
Non-Ergonomis,-0.02301541529595852,-0.5348347425460815,-0.2754194736480713,-0.009167587384581566,-0.5758810639381409,-0.2829870283603668,-0.008736584335565567,-0.5778136849403381,-0.28269287943840027,-0.008377499878406525,-0.5783806443214417,-0.2827787697315216,-0.03147440031170845,-0.5729228854179382,-0.2701820135116577,-0.030620582401752472,-0.5733607411384583,-0.2727590501308441,-0.03165920451283455,-0.5742673277854919,-0.27167198061943054,0.06402215361595154,-0.5772044062614441,-0.22461344301700592,-0.03756136819720268,-0.5767818689346313,-0.17216196656227112,0.006208301056176424,-0.5195212364196777,-0.2525155246257782,-0.024979447945952415,-0.5148925185203552,-0.23734347522258759,0.18129494786262512,-0.4262235462665558,-0.13056263327598572,-0.14276425540447235,-0.45238688588142395,-0.12481959909200668,0.24374805390834808,-0.23252186179161072,-0.12455525249242783,-0.21488186717033386,-0.2486467957496643,-0.05603259801864624,0.22757378220558167,-0.05589132755994797,-0.226246640086174,-0.19949066638946533,-0.08965405076742172,-0.09771979600191116,0.22303864359855652,0.011157454922795296,-0.25772541761398315,-0.19326558709144592,-0.0276460200548172,-0.10423354804515839,0.20001567900180817,-0.016104817390441895,-0.28065794706344604,-0.16027797758579254,-0.04660191759467125,-0.13058799505233765,0.20935720205307007,-0.05620243027806282,-0.23943749070167542,-0.18113434314727783,-0.08442296087741852,-0.11374404281377792,0.12910684943199158,0.014935054816305637,-0.0005435030907392502,-0.12949290871620178,-0.03273643180727959,0.004545488860458136,0.06883066892623901,0.025703586637973785,-0.04156287759542465,-0.042858246713876724,-0.2706047296524048,-0.17104610800743103,0.12067555636167526,0.3370954990386963,0.10841965675354004,-0.016084980219602585,0.04530147463083267,-0.0807909369468689,0.11525231599807739,0.3925316035747528,0.14638976752758026,-0.04324531555175781,0.10292376577854156,-0.004311962053179741,0.2261439859867096,0.147858127951622,-0.1552489548921585,-0.015573148615658283,-0.12426833808422089,-0.375072717666626
Non-Ergonomis,-0.015788061544299126,-0.5838742256164551,-0.29454341530799866,-0.010402017273008823,-0.6231483221054077,-0.2805021405220032,-0.009312639944255352,-0.6238386034965515,-0.2792259156703949,-0.00963716208934784,-0.6246669292449951,-0.2792292833328247,-0.04066452383995056,-0.6184030771255493,-0.28428876399993896,-0.0404786691069603,-0.6187235713005066,-0.28596293926239014,-0.04136210307478905,-0.6197797656059265,-0.28686973452568054,0.03710262104868889,-0.6070281267166138,-0.1636291742324829,-0.10317578166723251,-0.6017061471939087,-0.18374894559383392,0.007026935461908579,-0.5584032535552979,-0.25576508045196533,-0.03446018323302269,-0.5543498992919922,-0.2619549334049225,0.14312361180782318,-0.4397472143173218,-0.08024635910987854,-0.16949501633644104,-0.43815943598747253,-0.13812482357025146,0.1822742372751236,-0.24096524715423584,-0.0340903177857399,-0.2129443883895874,-0.23204390704631805,-0.10087689012289047,0.24316048622131348,-0.054636042565107346,-0.1399253010749817,-0.22344264388084412,-0.05448903515934944,-0.19848228991031647,0.2526322901248932,0.014641736634075642,-0.18454183638095856,-0.23033259809017181,0.009932586923241615,-0.21029096841812134,0.24058710038661957,0.008748548105359077,-0.21573157608509064,-0.21580804884433746,0.010123365558683872,-0.2471124827861786,0.23466332256793976,-0.03515636548399925,-0.16264842450618744,-0.21546177566051483,-0.035597480833530426,-0.21429739892482758,0.12468509376049042,0.0031844519544392824,0.020621031522750854,-0.1264967918395996,-0.017292551696300507,-0.019341228529810905,0.11705482006072998,0.15902309119701385,-0.09391074627637863,-0.05870072916150093,-0.04996877908706665,-0.18979352712631226,0.1643017828464508,0.46003565192222595,0.027904480695724487,-0.021798541769385338,0.2945757508277893,-0.14108622074127197,0.15542280673980713,0.5140443444252014,0.0626635029911995,-0.029810111969709396,0.3607860803604126,-0.09477018564939499,0.23817487061023712,0.3209089934825897,-0.21128816902637482,-0.02147730626165867,0.1668376922607422,-0.40050646662712097
Non-Ergonomis,0.004385767504572868,-0.548466145992279,-0.3507896065711975,0.01250449102371931,-0.589221179485321,-0.34005096554756165,0.01366080716252327,-0.5897838473320007,-0.3388235569000244,0.013420052826404572,-0.5905929803848267,-0.3387369215488434,-0.018095042556524277,-0.5873737335205078,-0.34408462047576904,-0.01781529188156128,-0.5876443982124329,-0.3456785976886749,-0.01873898319900036,-0.5887718796730042,-0.3464714288711548,0.06154365837574005,-0.5772183537483215,-0.22141893208026886,-0.0818890929222107,-0.5840305685997009,-0.24119140207767487,0.026435237377882004,-0.5244510769844055,-0.3091416656970978,-0.015751294791698456,-0.5237905383110046,-0.3153398036956787,0.16114293038845062,-0.4237064719200134,-0.1276894062757492,-0.15709276497364044,-0.4368278384208679,-0.17671790719032288,0.1980554163455963,-0.22863683104515076,-0.08521227538585663,-0.2084338366985321,-0.23502406477928162,-0.12743200361728668,0.22175467014312744,-0.04572032764554024,-0.20848101377487183,-0.21281054615974426,-0.061082810163497925,-0.2252429723739624,0.21859227120876312,0.02490212582051754,-0.2604134678840637,-0.21208110451698303,0.0021593691781163216,-0.23769815266132355,0.20103347301483154,0.01284513808786869,-0.29012224078178406,-0.1939564347267151,0.00036503022420220077,-0.2751491367816925,0.2081199735403061,-0.03013216331601143,-0.23102782666683197,-0.20256038010120392,-0.04458455368876457,-0.2411653846502304,0.12792207300662994,0.0038984601851552725,0.020064176991581917,-0.1295720338821411,-0.018935054540634155,-0.017963701859116554,0.10588423907756805,0.11583935469388962,-0.09420195966959,-0.07738640904426575,-0.12089718133211136,-0.18999244272708893,0.15900197625160217,0.41131526231765747,0.04145776852965355,-0.042437270283699036,0.21949073672294617,-0.1153973862528801,0.148527130484581,0.46645036339759827,0.07991807162761688,-0.05407503992319107,0.28373926877975464,-0.060710277408361435,0.23552513122558594,0.2639828026294708,-0.20268620550632477,-0.04434652253985405,0.09029461443424225,-0.37660136818885803
